Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.01315601831561,1.05999986190808,0,1.04073529531004,-0.0703270626300758,1.0156814158753,-0.17317286210284,1.01440559351261,-0.151394265971887,1.01628148218322,-0.129890001293141,1.0599984795981,-0.222311217033368,1.04617300270408,-0.194264765924673,1.05999889903393,-0.178310997269707,1.04338376511104,-0.22680478707397,1.03878582432118,-0.231142105138005,1.04579519357947,-0.229016248690598,1.0445975806165,-0.237166028517346,1.03967030316178,-0.237977978753808,1.02333907184511,-0.249756293082323
1.01316837507918,1.05999986190099,0,1.04073527902599,-0.0703271795478847,1.01568146928386,-0.173172798941973,1.01440554133535,-0.151394419428001,1.01628140593549,-0.129890226165924,1.05999847944305,-0.222312009041941,1.04617283755135,-0.194263825693847,1.05999889900445,-0.17830774459672,1.04338346737765,-0.226804751015598,1.03878549358232,-0.231142278586144,1.04579499217189,-0.229016752624737,1.04459737226372,-0.237166945624694,1.03967004220491,-0.237978841219636,1.02333855476795,-0.249756881813552
1.01319300497277,1.05999986188684,0,1.0407352465688,-0.0703274125924903,1.01568157574051,-0.173172673047435,1.01440543732997,-0.151394725300986,1.01628125395338,-0.129890674389643,1.05999847913381,-0.222313587702558,1.04617250834951,-0.194261951594606,1.05999889894558,-0.17830126126342,1.04338287391279,-0.226804679143703,1.0387848343316,-0.231142624310213,1.04579459071355,-0.229017757085345,1.04459695696672,-0.237168773636638,1.0396695220545,-0.2379805603181,1.02333752410291,-0.249758055295054
1.01321304709112,1.05999986187531,0,1.04073522015805,-0.0703276022285187,1.01568166236862,-0.173172570602806,1.0144053526936,-0.151394974198839,1.0162811302781,-0.129891039123511,1.05999847888198,-0.222314872312212,1.04617224045369,-0.194260426579888,1.05999889889758,-0.178295985569228,1.04338239097878,-0.226804620660062,1.03878429786724,-0.231142905638453,1.04579426402804,-0.229018574449528,1.04459661902491,-0.237170261151767,1.03966909878894,-0.237981959206646,1.02333668540815,-0.249759010197476
1.01323223648472,1.05999986186426,0,1.04073519487155,-0.070327783796432,1.01568174531183,-0.173172472516611,1.01440527165491,-0.151395212506414,1.01628101186256,-0.129891388339298,1.0599984786407,-0.222316102269321,1.04617198394421,-0.194258966448344,1.05999889885155,-0.178290934336267,1.04338192858106,-0.226804564665357,1.03878378421812,-0.231143174998549,1.04579395123664,-0.229019357040151,1.04459629546005,-0.237171685381799,1.03966869352952,-0.237983298580638,1.02333588238842,-0.249759924475076
1.01324746258225,1.05999986185549,0,1.04073517480802,-0.0703279278642591,1.01568181112489,-0.173172394688557,1.0144052073513,-0.151395401594596,1.0162809179025,-0.12989166542962,1.05999847844914,-0.22231707819858,1.04617178040496,-0.194257807885438,1.05999889881496,-0.178286926362302,1.0433815616774,-0.226804520236017,1.03878337664927,-0.231143388727146,1.04579370304419,-0.229019977999588,1.04459603872197,-0.237172815459948,1.03966837196902,-0.237984361328401,1.023335245215,-0.249760649923788
1.01327036619763,1.05999986184228,0,1.04073514462843,-0.0703281445763019,1.0156819101241,-0.173172277616664,1.01440511061978,-0.151395686026899,1.01628077656199,-0.129892082238473,1.0599984781608,-0.222318546228464,1.04617147422068,-0.194256065134341,1.05999889875984,-0.178280897429015,1.04338100975571,-0.226804453404645,1.03878276355926,-0.231143710226647,1.04579332969855,-0.229020912070902,1.04459565252623,-0.237174515366308,1.03966788826397,-0.237985959953842,1.02333428674701,-0.249761741172046
1.01328216861634,1.05999986183547,0,1.04073512907696,-0.0703282562499161,1.01568196113964,-0.173172217288438,1.01440506077145,-0.151395832596893,1.01628070372685,-0.129892297023519,1.05999847801213,-0.222319302717946,1.04617131643506,-0.194255167079984,1.05999889873139,-0.178277790669816,1.04338072534004,-0.226804418966251,1.03878244762383,-0.231143875898721,1.04579313730766,-0.229021393406801,1.04459545351571,-0.237175391343831,1.03966763900554,-0.237986783740367,1.02333379283601,-0.249762303502787
1.01328598032047,1.05999986183327,0,1.04073512405451,-0.0703282923159997,1.01568197761567,-0.173172197804841,1.01440504467219,-0.151395879933035,1.01628068020387,-0.129892366390416,1.0599984779641,-0.222319547033726,1.04617126547575,-0.194254877044646,1.0599988987222,-0.178276787312045,1.04338063348441,-0.226804407844093,1.0387823455887,-0.231143929404216,1.04579307517276,-0.229021548859039,1.04459538924325,-0.237175674249449,1.03966755850496,-0.237987049790385,1.02333363332204,-0.249762485113126
1.0133750202137,1.05999986178173,0,1.04073500673829,-0.0703291348082359,1.01568236249825,-0.173171742673139,1.01440466856358,-0.151396985680892,1.01628013069186,-0.129893986774839,1.0599984768404,-0.222325254189094,1.04617007495796,-0.194248101922672,1.05999889850655,-0.17825334925346,1.04337848765337,-0.226804148042088,1.03877996198407,-0.231145179286965,1.04579162366856,-0.229025180189321,1.0445938878494,-0.237182282852418,1.0396656780172,-0.237993264650831,1.02332990704461,-0.249766727492082
1.01338179224426,1.0599998617778,0,1.04073499781617,-0.0703291988851673,1.01568239177166,-0.173171708057374,1.01440463995536,-0.151397069779364,1.01628008889617,-0.129894110015124,1.0599984767548,-0.222325688256109,1.04616998440167,-0.194247586632121,1.05999889849008,-0.178251566643636,1.04337832444032,-0.22680412828311,1.03877978068809,-0.231145274349446,1.04579151326822,-0.229025456376461,1.04459377365803,-0.237182785480398,1.0396655349925,-0.237993737332086,1.02332962363092,-0.249767050153683
1.01338872574756,1.05999986177378,0,1.04073498868138,-0.0703292644899862,1.01568242174316,-0.173171672616198,1.01440461066458,-0.151397155883021,1.01628004610362,-0.129894236193972,1.05999847666713,-0.222326132673459,1.04616989168467,-0.194247059054814,1.0599988984732,-0.178249741528924,1.04337815733422,-0.22680410805308,1.03877959506808,-0.231145371678784,1.04579140023483,-0.229025739149346,1.0445936567437,-0.237183300093533,1.03966538855722,-0.237994221284417,1.0233293334584,-0.249767380509236
1.01343872982749,1.05999986174472,0,1.04073492280386,-0.0703297376296522,1.01568263789931,-0.173171417015311,1.01440439940847,-0.151397776856366,1.01627973747742,-0.129895146189976,1.05999847603427,-0.222329337801525,1.04616922296996,-0.194243254189551,1.05999889835121,-0.17823657888585,1.04337695213206,-0.226803962157582,1.03877825634976,-0.23114607361849,1.04579058502375,-0.22902777850283,1.04459281355829,-0.237187011471596,1.03966433246427,-0.237997711537462,1.02332724071613,-0.249769763028562
1.01344884087088,1.05999986173884,0,1.0407349094836,-0.0703298333007695,1.0156826816077,-0.173171365331505,1.01440435668889,-0.151397902419475,1.01627967507005,-0.129895330195237,1.05999847590617,-0.222329985895045,1.04616908774347,-0.194242484828309,1.05999889832647,-0.178233917340468,1.04337670842609,-0.2268039326574,1.03877798564737,-0.231146215554911,1.04579042018027,-0.229028190871049,1.04459264306143,-0.237187761931396,1.03966411891574,-0.237998417284641,1.02332681754755,-0.249770244786843
1.01347769952555,1.05999986172202,0,1.04073487146615,-0.0703301063629605,1.0156828063602,-0.173171217816691,1.01440423475493,-0.15139826079739,1.01627949694535,-0.129895855378028,1.05999847554031,-0.222331835670128,1.0461687017663,-0.19424028893756,1.05999889825576,-0.178226320830058,1.04337601283105,-0.226803848459778,1.03877721300203,-0.231146620667953,1.04578994968079,-0.229029367844541,1.04459215643212,-0.237189903878013,1.039663509408,-0.238000431613431,1.02332560973888,-0.249771619812289
1.013494200287,1.0599998617124,0,1.04073484972915,-0.0703302624943393,1.01568287769184,-0.173171133470642,1.0144041650324,-0.151398465709707,1.01627939509524,-0.129896155666428,1.05999847533096,-0.22233289333518,1.04616848106115,-0.194239033373137,1.05999889821525,-0.178221977306112,1.04337561509381,-0.226803800318026,1.03877677121047,-0.231146852304336,1.04578968065403,-0.229030040815312,1.04459187818655,-0.237191128600892,1.03966316090214,-0.23800158336695,1.02332491913115,-0.249772406025463
1.01355404264076,1.05999986167744,0,1.0407347709003,-0.0703308287285259,1.0156831363912,-0.173170827576299,1.0144039121537,-0.151399208850196,1.01627902570778,-0.129897244705628,1.05999847457071,-0.222336729127292,1.04616768057148,-0.194234479884011,1.05999889806784,-0.17820622488901,1.04337417257688,-0.226803625729052,1.03877516893284,-0.23114769237515,1.04578870495838,-0.229032481454599,1.04459086908135,-0.237195570254324,1.03966189698172,-0.238005760385317,1.02332241449195,-0.249775257357643
1.01356220145048,1.05999986167266,0,1.04073476015332,-0.0703309059281708,1.01568317166247,-0.173170785870987,1.01440387767419,-0.15139931016839,1.01627897534444,-0.129897393183555,1.05999847446694,-0.222337252095369,1.04616757142538,-0.19423385906788,1.05999889804768,-0.178204077228621,1.0433739758984,-0.226803601926352,1.03877495047388,-0.23114780691009,1.04578857192973,-0.229032814209264,1.04459073150059,-0.237196175824845,1.0396617246591,-0.238006329875761,1.02332207300715,-0.249775646105908
1.01358548350018,1.05999986165903,0,1.04073472948621,-0.0703311262259947,1.01568327231367,-0.173170666860122,1.01440377927995,-0.151399599290361,1.01627883162502,-0.129897816881554,1.05999847417066,-0.222338744444722,1.04616725995371,-0.194232087500575,1.05999889799008,-0.178197948644679,1.04337341464434,-0.226803534003386,1.03877432706823,-0.231148133749351,1.04578819231294,-0.229033763763279,1.04459033889764,-0.237197903889627,1.03966123291547,-0.238007954981913,1.0233210985348,-0.249776755444262
1.01359847197749,1.05999986165141,0,1.04073471237815,-0.0703312491248422,1.01568332846499,-0.17317060046677,1.01440372438617,-0.151399760584006,1.01627875144612,-0.129898053252215,1.05999847400527,-0.222339576991383,1.04616708618406,-0.194231099186504,1.0599988979579,-0.178194529658787,1.0433731015278,-0.226803496111255,1.03877397927973,-0.231148316085743,1.04578798053087,-0.229034293497451,1.04459011987337,-0.237198867936321,1.03966095858242,-0.238008861590408,1.02332055489549,-0.249777374318484
1.01361380994169,1.05999986164241,0,1.04073469217574,-0.070331394255024,1.01568339477402,-0.173170522063385,1.01440365956074,-0.151399951053778,1.01627865676237,-0.129898332380052,1.05999847380986,-0.222340560139353,1.04616688097445,-0.194229932095589,1.05999889791985,-0.178190492211177,1.04337273176526,-0.226803451365187,1.03877356857424,-0.231148531405797,1.04578773043648,-0.229034919056735,1.044589861229,-0.237200006371604,1.03966063462387,-0.238009932197367,1.02331991291224,-0.249778105142681
1.01361706116258,1.05999986164051,0,1.04073468789343,-0.0703314250185983,1.01568340882975,-0.173170505444034,1.01440364581929,-0.15139999142802,1.01627863669187,-0.129898391547382,1.05999847376843,-0.222340768539578,1.04616683747479,-0.194229684704759,1.05999889791177,-0.178189636384677,1.04337265338503,-0.226803441880319,1.03877348151536,-0.23114857704776,1.04578767742302,-0.229035051658068,1.04458980640349,-0.237200247688443,1.03966056595349,-0.238010159136474,1.023319776829,-0.249778260057284
1.01361838016889,1.05999986163973,0,1.04073468615613,-0.0703314374992498,1.0156834145321,-0.173170498701633,1.01440364024442,-0.151400007807672,1.01627862854934,-0.129898415551314,1.05999847375162,-0.222340853086678,1.04616681982707,-0.194229584339358,1.0599988979085,-0.178189289179539,1.04337262158642,-0.226803438032355,1.03877344619587,-0.23114859556452,1.04578765591564,-0.229035105453878,1.04458978416101,-0.237200345589675,1.0396605380942,-0.23801025120472,1.02331972162054,-0.249778322905497
1.01363950925863,1.05999986162732,0,1.04073465832666,-0.0703316374262867,1.01568350587836,-0.173170390695335,1.01440355093874,-0.151400270192089,1.01627849811316,-0.129898800069052,1.05999847348223,-0.222342207444057,1.04616653712184,-0.194227976590806,1.05999889785598,-0.178183727318335,1.04337211219934,-0.226803376392424,1.0387728804089,-0.231148892184357,1.04578731138687,-0.229035967207578,1.04458942785906,-0.237201913866405,1.03966009181618,-0.238011726043038,1.0233188372339,-0.249779329669467
1.01363954393977,1.0599998616273,0,1.04073465828098,-0.0703316377544458,1.0156835060283,-0.173170390518054,1.01440355079215,-0.151400270622764,1.01627849789906,-0.129898800700197,1.05999847348178,-0.222342209667093,1.0461665366578,-0.194227973951858,1.05999889785589,-0.178183718189132,1.04337211136323,-0.226803376291249,1.03877287948021,-0.231148892671228,1.04578731082136,-0.229035968622057,1.04458942727423,-0.237201916440567,1.03966009108366,-0.238011728463831,1.02331883578226,-0.249779331321966
1.01366303428288,1.05999986161349,0,1.04073462734227,-0.0703318600244257,1.015683607584,-0.173170270441333,1.01440345150163,-0.151400562328887,1.01627835288305,-0.129899228189359,1.05999847318206,-0.222343715383376,1.04616622234288,-0.19422618653001,1.05999889779739,-0.178177534767023,1.04337154503503,-0.22680330776373,1.03877225045118,-0.23114922244139,1.04578692778289,-0.229036926683389,1.04458903115236,-0.237203659983027,1.03965959492912,-0.238013368125491,1.02331785255015,-0.249780450599749
1.01366330323864,1.05999986161334,0,1.04073462698804,-0.0703318625693371,1.01568360874678,-0.173170269066497,1.01440345036476,-0.15140056566881,1.01627835122265,-0.129899233083953,1.05999847317862,-0.222343732623299,1.04616621874399,-0.19422616606468,1.05999889779672,-0.178177463969107,1.04337153855069,-0.226803306979121,1.03877224324894,-0.231149226217148,1.0457869233972,-0.229036937652859,1.0445890266169,-0.237203679945975,1.03965958924832,-0.238013386899041,1.02331784129244,-0.249780463415092
1.01367514141228,1.05999986160637,0,1.04073461139651,-0.0703319745844763,1.01568365992717,-0.173170208552602,1.01440340032452,-0.151400712676492,1.01627827813924,-0.129899448521095,1.05999847302748,-0.222344491444631,1.0461660603355,-0.194225265276458,1.05999889776719,-0.178174347775871,1.04337125313823,-0.226803272444412,1.03877192623862,-0.231149392408637,1.04578673035849,-0.229037420478055,1.0445888269869,-0.237204558622212,1.03965933920535,-0.238014213223475,1.02331734577875,-0.2497810274871
1.01368805342643,1.05999986159877,0,1.04073459439092,-0.0703320967606174,1.01568371575049,-0.173170142549396,1.01440334574373,-0.151400873019021,1.01627819842549,-0.129899683500584,1.05999847286256,-0.2223453191,1.04616588755279,-0.194224282777299,1.05999889773494,-0.178170948912045,1.04337094183137,-0.226803234777336,1.03877158046825,-0.231149573675952,1.04578651980701,-0.229037947101379,1.04458860924789,-0.23720551700469,1.03965906647997,-0.238015114505227,1.02331680531337,-0.249781642727361
1.01371219777344,1.05999986158454,0,1.04073456259261,-0.0703323252197169,1.01568382013625,-0.173170019128848,1.01440324367846,-0.151401172845035,1.01627804936502,-0.129900122891984,1.05999847255397,-0.2223468667476,1.04616556445018,-0.194222445587779,1.05999889767456,-0.178164593329246,1.04337035970153,-0.22680316434393,1.03877093389631,-0.231149912631786,1.04578612608774,-0.229038931844303,1.04458820209323,-0.237207309101122,1.03965855650433,-0.238016799827994,1.02331579467973,-0.249782793176915
1.01372703315155,1.05999986157579,0,1.04073454305474,-0.0703324655955133,1.01568388427621,-0.173169943293508,1.01440318096239,-0.151401357071294,1.01627795777382,-0.129900392874004,1.05999847236424,-0.222347817694706,1.04616536591233,-0.194221316734675,1.05999889763739,-0.178160688170536,1.04337000200624,-0.226803121066956,1.03877053660596,-0.231150120902653,1.04578588416478,-0.229039536916783,1.04458795191797,-0.237208410248944,1.03965824315042,-0.238017835369085,1.02331517369412,-0.249783500067454
1.01377916932562,1.05999986154498,0,1.04073447439516,-0.0703329589213167,1.01568410968802,-0.173169676783261,1.01440296054313,-0.151402004497789,1.01627763588323,-0.12990134167605,1.05999847169668,-0.22235115963613,1.04616466813362,-0.194217349585673,1.0599988975064,-0.178146964209125,1.043368744902,-0.226802968981071,1.03876914035877,-0.231150852838358,1.0457850339472,-0.229041663342921,1.04458707271737,-0.237212280044659,1.03965714191538,-0.238021474601157,1.02331299131589,-0.249785984316707
1.01379837539207,1.05999986153362,0,1.0407344491032,-0.0703331406544983,1.01568419272735,-0.17316957860507,1.01440287933845,-0.151402242997592,1.01627751730022,-0.129901691198539,1.05999847145046,-0.222352390755487,1.04616441106265,-0.194215888154518,1.059998897458,-0.178141908535426,1.04336828178658,-0.226802912956423,1.03876862598805,-0.231151122473392,1.04578472073215,-0.229042446686133,1.0445867488326,-0.237213705617147,1.03965673623506,-0.238022815237587,1.02331218734974,-0.249786899476762
1.01380157171179,1.05999986153172,0,1.0407344448941,-0.0703331708989959,1.01568420654704,-0.173169562265998,1.01440286582386,-0.151402282689254,1.01627749756514,-0.129901749366922,1.05999847140947,-0.222352595641634,1.04616436827917,-0.194215644939534,1.05999889744994,-0.178141067157897,1.04336820471276,-0.226802903632729,1.03876854038434,-0.231151167346836,1.04578466860565,-0.22904257705223,1.04458669493079,-0.237213942864688,1.03965666872054,-0.238023038349846,1.02331205355095,-0.249787051780187
