Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.11622435007327,1.05999986935009,0,1.04058960923695,-0.0712514337080467,1.01589077891914,-0.17330865829044,1.01395671583903,-0.152338851782913,1.01580710712179,-0.131086964604346,1.05999790708097,-0.224798169287758,1.04449543103069,-0.186599659571372,1.0599991277017,-0.153375072999842,1.04036014502244,-0.22570450639262,1.03554012865651,-0.231210715763317,1.04382682703256,-0.230492056984458,1.04284593760372,-0.240937685057281,1.03737218298841,-0.241527252148516,1.01864282626782,-0.252659075898921
1.11625863275473,1.05999986940105,0,1.0405895539564,-0.0712517148136518,1.01589072712279,-0.17330903581686,1.0139565699656,-0.152338999456188,1.01580703728666,-0.131087022148366,1.05999790779011,-0.224796921729031,1.04449476021167,-0.186597201074353,1.05999912808217,-0.15336788109237,1.04035890375813,-0.225703738062363,1.03553883572784,-0.231210043722067,1.04382604487635,-0.230491172637595,1.04284535202347,-0.24093698448708,1.03737136493125,-0.241526595245334,1.01864109930362,-0.252659026722763
1.11626245135875,1.05999986940672,0,1.04058954779898,-0.0712517461248183,1.01589072135331,-0.173309077868263,1.01395655371698,-0.152339015904642,1.01580702950786,-0.131087028557551,1.05999790786903,-0.22479678276655,1.04449468549057,-0.186596927232559,1.05999912812453,-0.153367080016746,1.04035876549747,-0.225703652480939,1.03553869171267,-0.231209968865594,1.04382595775453,-0.230491074132517,1.04284528679792,-0.24093690645155,1.0373712738109,-0.24152652207381,1.01864090694314,-0.252659021244512
1.11627369210179,1.05999986942342,0,1.04058952967357,-0.0712518382948217,1.01589070436971,-0.173309201654452,1.01395650588584,-0.15233906432331,1.01580700660938,-0.131087047423667,1.0599979081013,-0.224796373703171,1.04449446553409,-0.186596121130176,1.05999912824918,-0.153364721908443,1.04035835850082,-0.225703400556334,1.03553826777681,-0.231209748511476,1.04382570129506,-0.230490784163612,1.04284509479459,-0.240936676737759,1.03737100558138,-0.24152630667823,1.01864034069433,-0.252659005117462
1.11628228890156,1.05999986943618,0,1.0405895158115,-0.0712519087854442,1.01589069138072,-0.173309296325176,1.01395646930464,-0.152339101353094,1.01580698909668,-0.131087061851802,1.05999790827887,-0.224796060853377,1.04449429731212,-0.186595504631567,1.05999912834448,-0.153362918453392,1.04035804723247,-0.225703207886702,1.03553794355373,-0.23120957998629,1.04382550515677,-0.230490562396879,1.04284494795224,-0.240936501052835,1.03737080044185,-0.241526141943861,1.01863990763193,-0.252658992782824
1.11630456215692,1.05999986946924,0,1.04058947989681,-0.0712520914179812,1.01589065772736,-0.173309541606927,1.01395637452541,-0.152339197291539,1.01580694372265,-0.131087099231447,1.05999790873863,-0.224795250287791,1.0444938614631,-0.186593907358565,1.05999912859129,-0.153358245925812,1.04035724076746,-0.225702708701682,1.03553710352542,-0.231209143355272,1.04382499698307,-0.230489987819907,1.04284456750063,-0.240936045865542,1.03737026894855,-0.241525715128679,1.01863878561468,-0.252658960821897
1.11630498009351,1.05999986946986,0,1.04058947922291,-0.0712520948449078,1.01589065709588,-0.173309546209428,1.01395637274694,-0.152339199091717,1.01580694287123,-0.131087099932815,1.05999790874725,-0.224795235078154,1.04449385328471,-0.186593877387237,1.05999912859592,-0.153358158250296,1.04035722563481,-0.225702699334924,1.035537087763,-0.231209135162263,1.04382498744763,-0.230489977038423,1.0428445603618,-0.240936037324256,1.03737025897555,-0.241525707119776,1.01863876456101,-0.252658960222133
1.11635151979652,1.05999986953885,0,1.04058940418065,-0.0712524764532773,1.01589058677539,-0.173310058729778,1.01395617469828,-0.152339399548377,1.01580684805913,-0.131087178028287,1.05999790970657,-0.22479354136364,1.04449294255272,-0.186590539901375,1.05999912911107,-0.15334839507615,1.04035554050364,-0.225701656286257,1.03553533250553,-0.231208222813339,1.04382392560873,-0.230488776436022,1.04284376540762,-0.240935086172769,1.03736914841764,-0.24152481525413,1.01863642009293,-0.252658893424282
1.11636151201806,1.05999986955365,0,1.04058938806903,-0.0712525583857763,1.01589057167698,-0.17331016877074,1.01395613217511,-0.152339442586087,1.01580682770204,-0.131087194794096,1.05999790991231,-0.224793177709564,1.04449274701034,-0.186589823332096,1.05999912922158,-0.153346298894671,1.04035517869506,-0.22570143233911,1.03553495564128,-0.231208026926782,1.04382369762577,-0.230488518657575,1.04284359472756,-0.240934881950072,1.03736890997578,-0.24152462376075,1.01863591672362,-0.252658879079825
1.11637207116451,1.05999986956928,0,1.04058937104335,-0.0712526449668387,1.0158905557218,-0.173310285055521,1.01395608723874,-0.152339488065239,1.01580680618971,-0.131087212510552,1.05999791012962,-0.224792793419844,1.0444925403715,-0.186589066106902,1.05999912933833,-0.153344083784045,1.04035479635653,-0.225701195685462,1.03553455739313,-0.231207819925383,1.04382345670677,-0.230488246251617,1.04284341436336,-0.240934666137614,1.03736865800494,-0.241524421400004,1.01863538479308,-0.252658863920462
1.11638149681798,1.05999986958323,0,1.04058935584539,-0.0712527222536729,1.01589054147923,-0.173310388857881,1.01395604712566,-0.152339528662017,1.01580678698646,-0.13108722832469,1.05999791032354,-0.224792450379761,1.04449235591294,-0.186588390167414,1.05999912944251,-0.153342106459922,1.04035445505904,-0.22570098443545,1.03553420189409,-0.231207635144189,1.04382324164877,-0.230488003085869,1.04284325336043,-0.240934473489509,1.03736843308189,-0.241524240759761,1.01863490996217,-0.252658850387505
1.11641409233758,1.05999986963145,0,1.04058930328871,-0.0712529895246863,1.01589049222507,-0.173310747827102,1.01395590840415,-0.152339669050271,1.0158067205768,-0.131087283008983,1.05999791099354,-0.224791264068838,1.04449171801082,-0.18658605265199,1.05999912980256,-0.153335268542343,1.04035327478051,-0.225700253893719,1.03553297250578,-0.231206996133609,1.04382249793474,-0.230487162164418,1.04284269658266,-0.240933807261533,1.0373676552558,-0.241523616058129,1.01863326790466,-0.252658803581653
1.11642296324343,1.05999986964456,0,1.04058928898547,-0.0712530622627653,1.01589047882026,-0.173310845521748,1.01395587064996,-0.152339707256459,1.01580670250293,-0.131087297890383,1.05999791117574,-0.224790941207758,1.04449154440159,-0.186585416494314,1.05999912990049,-0.153333407597553,1.0403529535628,-0.225700055075166,1.03553263792322,-0.231206822224678,1.04382229553036,-0.230486933303321,1.04284254505442,-0.240933625942071,1.03736744356858,-0.241523446040403,1.01863282101395,-0.252658790841632
1.11643209913064,1.05999986965806,0,1.04058927425504,-0.0712531371735842,1.01589046501493,-0.173310946134964,1.01395583176759,-0.152339746603619,1.01580668388899,-0.131087313215861,1.0599979113633,-0.224790608700195,1.04449136560497,-0.186584761333932,1.05999913000131,-0.15333149106562,1.04035262274842,-0.225699850317368,1.03553229334498,-0.23120664312027,1.04382208707918,-0.23048669760443,1.04284238899965,-0.240933439204308,1.03736722555763,-0.241523270942099,1.01863236077291,-0.252658777720276
1.11652750718712,1.05999986979883,0,1.04058912042519,-0.0712539194831373,1.01589032083631,-0.173311996881694,1.01395542568412,-0.15234015749768,1.01580648948829,-0.131087473236547,1.05999791331795,-0.22478713610962,1.04448949829877,-0.186577919342609,1.05999913105258,-0.15331147635567,1.04034916788358,-0.225697711964863,1.03552869475277,-0.231204772653459,1.04381991012918,-0.230484236057964,1.04284075927024,-0.240931488932449,1.03736494879437,-0.241521442231581,1.01862755429483,-0.252658640644142
1.11653603087858,1.05999986981138,0,1.04058910668242,-0.0712539893741098,1.01589030795492,-0.173312090756554,1.01395538940255,-0.152340194205186,1.01580647211965,-0.131087487530338,1.05999791349221,-0.224786825858211,1.04448933146654,-0.186577308082913,1.05999913114635,-0.153309688259343,1.04034885921955,-0.225697520923929,1.03552837324928,-0.231204605543645,1.04381971563759,-0.230484016136975,1.04284061366993,-0.240931314685119,1.03736474538743,-0.241521278845159,1.01862712488015,-0.252658628393725
1.11654329795363,1.05999986982208,0,1.04058909496574,-0.0712540489613091,1.01589029697251,-0.173312170792028,1.01395535846953,-0.152340225500846,1.01580645731148,-0.131087499716545,1.05999791364073,-0.224786561344414,1.04448918922869,-0.186576786938875,1.05999913122628,-0.153308163776027,1.04034859605959,-0.225697358047203,1.03552809914287,-0.231204463069755,1.04381954981861,-0.230483828637086,1.04284048953477,-0.240931166124969,1.03736457196771,-0.241521139544824,1.01862675877156,-0.252658617948813
1.116634281588,1.05999986995586,0,1.04058894827606,-0.0712547949915167,1.01589015946727,-0.17331317285302,1.01395497116503,-0.152340617306974,1.01580627190328,-0.131087652264183,1.05999791549651,-0.224783249512415,1.04448740832934,-0.18657026221778,1.0599991322255,-0.153289077318625,1.04034530121424,-0.225695318814379,1.03552466725862,-0.231202679264047,1.04381747372456,-0.230481481061725,1.04283893535111,-0.240929306041823,1.03736240073175,-0.241519395401345,1.01862217502705,-0.252658487137893
1.11665762063617,1.05999986999012,0,1.04058891064823,-0.0712549863624831,1.01589012419286,-0.173313429906358,1.01395487180692,-0.152340717808329,1.01580622433945,-0.131087691388629,1.05999791597145,-0.224782399927047,1.04448695146934,-0.186568588499157,1.05999913248137,-0.153284181288792,1.04034445599696,-0.225694795706264,1.03552378689136,-0.231202221673156,1.04381694115355,-0.230480878839745,1.04283853666904,-0.240928828861316,1.03736184376073,-0.241518947963653,1.01862099918706,-0.252658453570327
1.11672588306715,1.05999987009017,0,1.04058880059578,-0.0712555460872089,1.01589002101781,-0.173314181752835,1.01395458118607,-0.152341011746027,1.01580608521677,-0.131087805804315,1.05999791735797,-0.224779914960293,1.04448561517883,-0.186563693173679,1.05999913322871,-0.153269861329803,1.04034198383021,-0.225693265697755,1.03552121192472,-0.231200883279539,1.04381538345057,-0.230479117395766,1.04283737058746,-0.240927433118374,1.03736021470559,-0.241517639217769,1.01861756002053,-0.252658355363587
1.11678281988864,1.05999987017345,0,1.0405887088048,-0.0712560129462153,1.01588993495645,-0.173314808872663,1.013954338764,-0.152341256904013,1.01580596916806,-0.131087901218728,1.0599979185115,-0.224777842184635,1.04448450052888,-0.1865596100386,1.05999913385088,-0.153257917268011,1.04033992175764,-0.225691989522194,1.03551906411642,-0.231199766915144,1.04381408415566,-0.230477648135434,1.04283639796265,-0.240926268859408,1.03735885591198,-0.241516547527345,1.0186146913982,-0.252658273419365
1.11678699757574,1.05999987017956,0,1.0405887020698,-0.0712560472015593,1.01588992864162,-0.173314854887513,1.01395432097582,-0.15234127489184,1.01580596065279,-0.131087908219025,1.05999791859604,-0.224777690093188,1.04448441874006,-0.186559310442068,1.05999913389648,-0.153257040884593,1.04033977045246,-0.225691895883451,1.03551890652075,-0.231199685001959,1.04381398881984,-0.230477540327587,1.0428363265968,-0.240926183429863,1.03735875621104,-0.241516467422641,1.01861448091361,-0.252658267405679
1.11682475886746,1.0599998702347,0,1.04058864119403,-0.0712563568288227,1.01588987156218,-0.173315270809815,1.0139541601878,-0.152341437477686,1.01580588368313,-0.131087971489317,1.05999791935947,-0.224776315347337,1.0444836794521,-0.186556602446455,1.05999913430846,-0.153249119434473,1.04033840281916,-0.225691049497985,1.03551748203088,-0.231198944598805,1.04381312709044,-0.230476565859993,1.04283568153246,-0.240925411229815,1.03735785502957,-0.24151574335398,1.01861257837205,-0.252658213042349
1.11684435235389,1.05999987026329,0,1.04058860960734,-0.0712565174874241,1.01588984194427,-0.173315486624769,1.01395407675552,-0.15234152183801,1.01580584374398,-0.131088004316017,1.05999791975513,-0.224775602007615,1.04448329584161,-0.186555197327275,1.05999913452204,-0.153245009176933,1.04033769317396,-0.225690610325258,1.03551674288539,-0.231198560416007,1.04381267995294,-0.230476060220976,1.04283534682132,-0.240925010538988,1.03735738742366,-0.241515367638286,1.01861159117692,-0.252658184829646
1.11687489381452,1.05999987030781,0,1.0405885603719,-0.0712567679149068,1.01588979577626,-0.173315823030573,1.01395394670089,-0.152341653332678,1.01580578148681,-0.131088055480984,1.05999792037123,-0.224774490064895,1.04448269787213,-0.186553007088152,1.05999913485471,-0.15323860229599,1.04033658699542,-0.225689925759087,1.0355155907249,-0.231197961563118,1.04381198296731,-0.230475272040129,1.042834825086,-0.240924385941463,1.03735665853605,-0.241514781972028,1.01861005236846,-0.252658140846453
1.11692053340211,1.05999987037427,0,1.04058848679816,-0.0712571421407561,1.01588972678312,-0.173316325744854,1.01395375234471,-0.15234184982595,1.01580568844879,-0.131088131930597,1.05999792129047,-0.224772828389101,1.04448180426461,-0.186549734104176,1.05999913535124,-0.153229028198099,1.04033493394516,-0.225688902771557,1.03551386896563,-0.231197066655264,1.04381094141097,-0.230474094193664,1.04283404542619,-0.240923452533584,1.03735556931441,-0.241513906743595,1.01860775282431,-0.252658075105658
1.11693152413253,1.05999987039026,0,1.04058846908065,-0.0712572322602088,1.01588971016812,-0.173316446807561,1.01395370553903,-0.152341897143622,1.01580566604304,-0.131088150339319,1.05999792151158,-0.224772428223285,1.04448158906402,-0.186548945917572,1.05999913547072,-0.153226722607501,1.04033453585858,-0.225688656418818,1.03551345433358,-0.231196851145085,1.0438106905848,-0.230473810544452,1.04283385767088,-0.240923227746907,1.03735530701101,-0.241513695967899,1.01860719905292,-0.252658059271655
1.11698009580463,1.05999987046086,0,1.04058839078209,-0.071257630527796,1.01588963673928,-0.173316981829243,1.01395349868155,-0.152342106251438,1.01580556702119,-0.131088231686397,1.05999792248755,-0.224770659720551,1.04448063799426,-0.18654546265756,1.05999913599821,-0.153216533452808,1.04033277655416,-0.225687567698809,1.03551162191258,-0.231195898723749,1.043809582087,-0.230472556980488,1.04283302791359,-0.240922234306159,1.03735414779765,-0.241512764448416,1.0186047517308,-0.252657989284046
1.11702242237299,1.05999987052229,0,1.04058832255205,-0.0712579775880242,1.01588957274933,-0.173317448067832,1.01395331841054,-0.152342288467091,1.0158054807265,-0.131088302564813,1.05999792333644,-0.224769118553315,1.04447980917218,-0.18654242725408,1.05999913645725,-0.153207654385447,1.04033124341486,-0.225686618953361,1.03551002506214,-0.231195068746031,1.04380861609569,-0.23047146456143,1.0428323048364,-0.240921368552038,1.03735313761968,-0.241511952656816,1.0186026190423,-0.252657928279413
1.11703262149766,1.05999987053708,0,1.04058830611133,-0.0712580612165848,1.01588955732983,-0.17331756041496,1.01395327497053,-0.152342332373419,1.01580545993206,-0.131088319642557,1.05999792354077,-0.224768747182588,1.04447960945194,-0.186541695834507,1.05999913656777,-0.153205514863578,1.04033087398023,-0.225686390340028,1.03550964027614,-0.231194868750415,1.04380838332521,-0.230471201324727,1.04283213060093,-0.240921159931344,1.037352894203,-0.241511757039462,1.01860210513961,-0.252657913577406
1.11703569791713,1.05999987054154,0,1.04058830115224,-0.0712580864419378,1.01588955267874,-0.173317594302935,1.01395326186736,-0.152342345617068,1.01580545365967,-0.131088324793714,1.05999792360239,-0.224768635163419,1.04447954920881,-0.186541475212259,1.0599991366011,-0.15320486950771,1.04033076254519,-0.225686321382019,1.03550952421062,-0.231194808424463,1.04380831311314,-0.230471121922818,1.04283207804523,-0.240921097003434,1.03735282077974,-0.241511698033852,1.01860195012791,-0.252657909142592
1.11704523818142,1.05999987055537,0,1.04058828577367,-0.071258164668113,1.0158895382552,-0.173317699392938,1.0139532212329,-0.15234238668667,1.01580543420825,-0.13108834076764,1.05999792379342,-0.224768287779969,1.04447936238811,-0.186540791041935,1.05999913670444,-0.153202868199362,1.04033041697353,-0.225686107536557,1.03550916427956,-0.231194621347621,1.04380809537837,-0.230470875689091,1.04283191506494,-0.240920901856716,1.03735259308703,-0.24151151505064,1.0186014694212,-0.252657895389342
1.1170627007321,1.05999987058067,0,1.04058825762482,-0.0712583078537111,1.015889511854,-0.173317891751125,1.01395314685411,-0.152342461859946,1.0158053986037,-0.131088370005252,1.05999792414288,-0.224767651921424,1.04447902042608,-0.186539538732465,1.05999913689352,-0.153199204995866,1.04032978443273,-0.225685716111761,1.03550850545579,-0.231194278919482,1.0438076968332,-0.230470424977677,1.0428316167442,-0.240920544653675,1.0373521763158,-0.24151118011208,1.01860058952928,-0.252657870213436
1.11710155814627,1.05999987063692,0,1.04058819498912,-0.0712586264681755,1.01588945310522,-0.173318319787866,1.01395298134168,-0.152342629130983,1.01580531937435,-0.131088435059059,1.05999792491961,-0.22476623699038,1.0444782594766,-0.186536752109492,1.05999913731389,-0.153191053697804,1.04032837689085,-0.225684845114733,1.03550703943198,-0.231193516945567,1.04380680998571,-0.230469422043232,1.04283095292183,-0.240919749785479,1.03735124891654,-0.241510434788041,1.01859863158904,-0.252657814183685
